date,group,type_id,type_label,slot_id,product_key,title,quantity,unit,price,unit_price,linked_unit_price,offer_count,api_unit_price,unit_price_gap_pct,quantity_source,matched_category,category_level,raw_offer_count,source_count,source_ids,markets,source_mode,source_updated_at,generation,match_score,collected_at,source_observations,source_link
2026-09-19,dairy_eggs,yogurt,Yoğurt,id:13MO,id:13MO,Dost %0.6 Az Yağlı Yoğurt 3 Kg,3.0,kg,129.0,43.0,43.0,1,43.0,0.0,api-refined,Yoğurt,main_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-19T02:22:14.129904+03:00,"[{""price"":129.0,""api_unit_price"":43.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":129.0},""previous_level"":129.0,""link_factor"":1.0}"
2026-09-19,dairy_eggs,yogurt,Yoğurt,id:0CXV,id:0CXV,Yörüksüt Çömlek Yoğurt 700 Gr,0.7,kg,171.95,245.642857,245.642857,1,245.64285,0.0,api-refined,Yoğurt,main_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:22:14.129906+03:00,"[{""price"":171.95,""api_unit_price"":245.64285,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":171.95},""previous_level"":171.95,""link_factor"":1.0}"
2026-09-19,dairy_eggs,yogurt,Yoğurt,id:02SD,id:02SD,Göynük Tam Yağlı Yoğurt 3 Kg,3.0,kg,192.0,64.0,64.0,1,64.0,0.0,api-refined,Yoğurt,main_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-19T02:22:14.129909+03:00,"[{""price"":192.0,""api_unit_price"":64.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":192.0},""previous_level"":192.0,""link_factor"":1.0}"
2026-09-19,dairy_eggs,yogurt,Yoğurt,id:0OJZ,id:1V16,Sütaş Kaymaksız Yoğurt 1 Kg,1.0,kg,95.0,95.0,182.20786,4,95.0,0.0,api-refined,Yoğurt,main_category,4,4,"[""depot:carrefour-1012"",""depot:hakmar-5521"",""depot:sok-4707"",""depot:tarim_kredi-7488""]","[""carrefour"",""hakmar"",""sok"",""tarim_kredi""]",pinned-relative,18.09.2026 12:27,1,1.1,2026-09-19T02:22:14.129911+03:00,"[{""price"":89.9,""api_unit_price"":89.9,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""18.09.2026 12:27""},{""price"":95.0,""api_unit_price"":95.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""18.09.2026 12:27""},{""price"":95.0,""api_unit_price"":95.0,""source_id"":""depot:tarim_kredi-7488"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Kızıltoprak"",""index_time"":""18.09.2026 12:27""},{""price"":110.9,""api_unit_price"":110.9,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":110.9,""depot:hakmar-5521"":95.0,""depot:sok-4707"":89.9,""depot:tarim_kredi-7488"":95.0},""previous_level"":94.37040167346643,""link_factor"":1.930773391022174}"
2026-09-19,dairy_eggs,strained_yogurt,Süzme yoğurt,id:1W0J,id:1W0J,Sütaş Süzme Yoğurt 750 Gr,0.75,kg,173.5,231.333333,207.766215,1,231.33333,0.0,api-refined,Süzme Yoğurt,sub_category,3,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:22:15.333498+03:00,"[{""price"":173.5,""api_unit_price"":231.33333,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":173.5},""previous_level"":155.82466107776392,""link_factor"":1.0}"
2026-09-19,dairy_eggs,strained_yogurt,Süzme yoğurt,id:20YU,id:20YU,Sek Süzme Yoğurt 400 Gr,0.4,kg,99.95,249.875,249.875,2,249.875,0.0,api-refined,Süzme Yoğurt,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:22:15.333509+03:00,"[{""price"":99.95,""api_unit_price"":249.875,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""18.09.2026 12:27""},{""price"":99.95,""api_unit_price"":249.875,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":99.95,""depot:migros-1991"":99.95},""previous_level"":99.95,""link_factor"":1.0}"
2026-09-19,dairy_eggs,strained_yogurt,Süzme yoğurt,id:1RL3,id:1RL3,Eker Süzme Yoğurt 500 Gr,0.5,kg,135.5,271.0,274.45,1,271.0,0.0,api-refined,Süzme Yoğurt,sub_category,2,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:22:15.333512+03:00,"[{""price"":135.5,""api_unit_price"":271.0,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":135.5},""previous_level"":137.225,""link_factor"":1.0}"
2026-09-19,dairy_eggs,strained_yogurt,Süzme yoğurt,id:216M,id:216M,Eker Süzme Yoğurt 900 Gr,0.9,kg,194.475,216.083333,214.358717,2,216.083335,0.0,api-refined,Süzme Yoğurt,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-564""]","[""carrefour"",""migros""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:22:15.333515+03:00,"[{""price"":169.95,""api_unit_price"":188.83333,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""},{""price"":219.0,""api_unit_price"":243.33334,""source_id"":""depot:migros-564"",""market"":""migros"",""depot_name"":""Kadıköy Çarşı M Migros"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":169.95,""depot:migros-564"":219.0},""previous_level"":192.92284554954625,""link_factor"":1.0}"
2026-09-19,dairy_eggs,strained_yogurt,Süzme yoğurt,id:2AWC,id:2AWC,Eker Süzme Yoğurt Kase 500 Gr,0.5,kg,109.0,218.0,218.0,1,218.0,0.0,api-refined,Süzme Yoğurt,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-19T02:22:15.333517+03:00,"[{""price"":109.0,""api_unit_price"":218.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":109.0},""previous_level"":109.0,""link_factor"":1.0}"
2026-09-19,dairy_eggs,strained_yogurt,Süzme yoğurt,id:1WO5,id:1WO5,İçim Süzme Yoğurt 500 Gr,0.5,kg,114.95,229.9,229.9,1,229.9,0.0,api-refined,Süzme Yoğurt,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:22:15.333519+03:00,"[{""price"":114.95,""api_unit_price"":229.9,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":114.95},""previous_level"":114.95,""link_factor"":1.0}"
2026-09-19,dairy_eggs,strained_yogurt,Süzme yoğurt,id:0HP7,id:0HP7,Tarım Kredi Süzme Yoğurt 900 Gr,0.9,kg,135.0,150.0,150.0,1,150.0,0.0,api-refined,Süzme Yoğurt,sub_category,1,1,"[""depot:tarim_kredi-7488""]","[""tarim_kredi""]",pinned-relative,18.09.2026 12:26,0,1.1,2026-09-19T02:22:15.333522+03:00,"[{""price"":135.0,""api_unit_price"":150.0,""source_id"":""depot:tarim_kredi-7488"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Kızıltoprak"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:tarim_kredi-7488"":135.0},""previous_level"":135.0,""link_factor"":1.0}"
2026-09-19,dairy_eggs,strained_yogurt,Süzme yoğurt,id:0051,id:0051,Dost Kova Süzme Yoğurt 900 Gr,0.9,kg,142.0,157.777778,157.777778,1,157.77777,0.0,api-refined,Süzme Yoğurt,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,18.09.2026 12:24,0,1.1,2026-09-19T02:22:15.333524+03:00,"[{""price"":142.0,""api_unit_price"":157.77777,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""18.09.2026 12:24""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":142.0},""previous_level"":142.0,""link_factor"":1.0}"
2026-09-19,dairy_eggs,strained_yogurt,Süzme yoğurt,id:023F,id:023F,Carrefour Süzme Yoğurt 900 Gr,0.9,kg,142.9,158.777778,158.777778,1,158.77777,0.0,api-refined,Süzme Yoğurt,sub_category,1,1,"[""depot:carrefour-5254""]","[""carrefour""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:22:15.333526+03:00,"[{""price"":142.9,""api_unit_price"":158.77777,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":142.9},""previous_level"":142.9,""link_factor"":1.0}"
2026-09-19,dairy_eggs,ayran,Ayran,id:1Q7H,id:1Q7H,Sütaş Ayran 300 Ml,0.3,l,23.375,77.916667,73.333333,2,77.916665,0.0,api-refined,Ayran,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,18.09.2026 12:28,0,1.1,2026-09-19T02:22:19.080477+03:00,"[{""price"":22.0,""api_unit_price"":73.33333,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""18.09.2026 12:28""},{""price"":24.75,""api_unit_price"":82.5,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:28""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":24.75,""depot:migros-1991"":22.0},""previous_level"":22.0,""link_factor"":1.0}"
2026-09-19,dairy_eggs,ayran,Ayran,id:2026,id:2026,Sütaş Ayran 200 Ml,0.2,l,16.95,84.75,80.5,1,84.75001,0.0,api-refined,Ayran,sub_category,2,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:22:19.080489+03:00,"[{""price"":16.95,""api_unit_price"":84.75001,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":16.95},""previous_level"":16.1,""link_factor"":1.0}"
2026-09-19,dairy_eggs,ayran,Ayran,id:1UJR,id:1UJR,Eker Tombul Ayran 195 Ml,0.195,l,24.0,123.076923,101.153846,2,123.076925,0.0,api-refined,Ayran,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,18.09.2026 12:26,0,1.1,2026-09-19T02:22:19.080492+03:00,"[{""price"":23.5,""api_unit_price"":120.51282,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""18.09.2026 12:26""},{""price"":24.5,""api_unit_price"":125.64103,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":24.5,""depot:migros-1991"":23.5},""previous_level"":19.725,""link_factor"":1.0}"
2026-09-19,dairy_eggs,ayran,Ayran,id:17ZE,id:17ZE,Torku Ayran 1 Lt,1.0,l,47.5,47.5,53.413189,1,47.5,0.0,api-refined,Ayran,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:22:19.080494+03:00,"[{""price"":47.5,""api_unit_price"":47.5,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":47.5},""previous_level"":53.41318891434961,""link_factor"":1.0}"
2026-09-19,dairy_eggs,ayran,Ayran,id:1OC9,id:1OC9,Eker Ayran 1 Lt,1.0,l,69.5,69.5,65.432364,1,69.5,0.0,api-refined,Ayran,sub_category,2,1,"[""depot:migros-564""]","[""migros""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:22:19.080497+03:00,"[{""price"":69.5,""api_unit_price"":69.5,""source_id"":""depot:migros-564"",""market"":""migros"",""depot_name"":""Kadıköy Çarşı M Migros"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-564"":69.5},""previous_level"":65.43236434108526,""link_factor"":1.0}"
2026-09-19,dairy_eggs,ayran,Ayran,id:1P2K,id:1P2K,Eker Tombul Ayran 6x195 Ml,1.17,l,99.95,85.42735,75.948479,1,85.42735,0.0,api-refined,Ayran,sub_category,2,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:22:19.080499+03:00,"[{""price"":99.95,""api_unit_price"":85.42735,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":99.95},""previous_level"":88.85972090885724,""link_factor"":1.0}"
2026-09-19,dairy_eggs,ayran,Ayran,id:06FT,id:06FT,Dost Bardak Ayran 200 Ml,0.2,l,10.0,50.0,50.0,1,50.0,0.0,api-refined,Ayran,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,18.09.2026 12:24,0,1.1,2026-09-19T02:22:19.080501+03:00,"[{""price"":10.0,""api_unit_price"":50.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""18.09.2026 12:24""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":10.0},""previous_level"":10.0,""link_factor"":1.0}"
2026-09-19,dairy_eggs,ayran,Ayran,id:06WA,id:06WA,Göynük Tam Yağlı Ayran 200 Ml,0.2,l,10.0,50.0,50.0,1,50.0,0.0,api-refined,Ayran,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-19T02:22:19.080503+03:00,"[{""price"":10.0,""api_unit_price"":50.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":10.0},""previous_level"":10.0,""link_factor"":1.0}"
2026-09-19,dairy_eggs,ayran,Ayran,id:07LY,id:07LY,Tarım Kredi Ayran 285 Ml,0.285,l,13.5,47.368421,47.368421,1,47.368423,0.0,api-refined,Ayran,sub_category,1,1,"[""depot:tarim_kredi-7488""]","[""tarim_kredi""]",pinned-relative,18.09.2026 12:26,0,1.1,2026-09-19T02:22:19.080505+03:00,"[{""price"":13.5,""api_unit_price"":47.368423,""source_id"":""depot:tarim_kredi-7488"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Kızıltoprak"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:tarim_kredi-7488"":13.5},""previous_level"":13.5,""link_factor"":1.0}"
2026-09-19,dairy_eggs,ayran,Ayran,id:0DHE,id:0DHE,Yörüksüt Ayran 275 Ml,0.275,l,17.0,61.818182,61.818182,1,61.818184,0.0,api-refined,Ayran,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:22:19.080507+03:00,"[{""price"":17.0,""api_unit_price"":61.818184,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":17.0},""previous_level"":17.0,""link_factor"":1.0}"
2026-09-19,dairy_eggs,ayran,Ayran,id:039F,id:039F,İçim Ayran 285 Ml,0.285,l,23.95,84.035088,84.035088,1,84.03509,0.0,api-refined,Ayran,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:26,0,1.1,2026-09-19T02:22:19.080509+03:00,"[{""price"":23.95,""api_unit_price"":84.03509,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":23.95},""previous_level"":23.95,""link_factor"":1.0}"
2026-09-19,dairy_eggs,ayran,Ayran,id:1K5Q,id:1K5Q,Eker Bardak Ayran 300 Ml,0.3,l,27.95,93.166667,93.166667,1,93.16667,0.0,api-refined,Ayran,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:26,0,1.1,2026-09-19T02:22:19.080511+03:00,"[{""price"":27.95,""api_unit_price"":93.16667,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":27.95},""previous_level"":27.95,""link_factor"":1.0}"
2026-09-19,dairy_eggs,ayran,Ayran,id:0E2Y,id:0E2Y,İçim Ayran 1 Lt,1.0,l,57.95,57.95,57.95,1,57.95,0.0,api-refined,Ayran,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:26,0,1.1,2026-09-19T02:22:19.080514+03:00,"[{""price"":57.95,""api_unit_price"":57.95,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":57.95},""previous_level"":57.95,""link_factor"":1.0}"
2026-09-19,dairy_eggs,ayran,Ayran,id:1GJZ,id:1GJZ,Binvezir Şişe Ayran 1.5 Lt,1.5,l,62.0,41.333333,41.333333,1,41.333332,0.0,api-refined,Ayran,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-19T02:22:19.080516+03:00,"[{""price"":62.0,""api_unit_price"":41.333332,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":62.0},""previous_level"":62.0,""link_factor"":1.0}"
2026-09-19,dairy_eggs,ayran,Ayran,id:02GF,id:02GF,Dost Şişe Ayran 1.5 Lt,1.5,l,62.0,41.333333,41.333333,1,41.333332,0.0,api-refined,Ayran,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,18.09.2026 12:24,0,1.1,2026-09-19T02:22:19.080518+03:00,"[{""price"":62.0,""api_unit_price"":41.333332,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""18.09.2026 12:24""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":62.0},""previous_level"":62.0,""link_factor"":1.0}"
2026-09-19,dairy_eggs,ayran,Ayran,id:1KGX,id:1KGX,Sütaş Ayran 1 Lt,1.0,l,69.75,69.75,69.75,1,69.75,0.0,api-refined,Ayran,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:22:19.080520+03:00,"[{""price"":69.75,""api_unit_price"":69.75,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":69.75},""previous_level"":69.75,""link_factor"":1.0}"
2026-09-19,dairy_eggs,ayran,Ayran,id:1RJL,id:1RJL,Yörsan Susurluk Ayran 1 Lt,1.0,l,67.95,67.95,67.95,1,67.95,0.0,api-refined,Ayran,sub_category,1,1,"[""depot:migros-564""]","[""migros""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:22:19.080522+03:00,"[{""price"":67.95,""api_unit_price"":67.95,""source_id"":""depot:migros-564"",""market"":""migros"",""depot_name"":""Kadıköy Çarşı M Migros"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-564"":67.95},""previous_level"":67.95,""link_factor"":1.0}"
2026-09-19,dairy_eggs,ayran,Ayran,id:1X2R,id:1X2R,Yörükoğlu %1.8 Yağlı Ayran 2 Lt,2.0,l,95.0,47.5,47.5,1,47.5,0.0,api-refined,Ayran,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:22:19.080524+03:00,"[{""price"":95.0,""api_unit_price"":47.5,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":95.0},""previous_level"":95.0,""link_factor"":1.0}"
