date,group,type_id,type_label,slot_id,product_key,title,quantity,unit,price,unit_price,linked_unit_price,offer_count,api_unit_price,unit_price_gap_pct,quantity_source,matched_category,category_level,raw_offer_count,source_count,source_ids,markets,source_mode,source_updated_at,generation,match_score,collected_at,source_observations,source_link
2026-09-24,other_food,canned_veg,Konserve sebze,id:0UFA,id:0UFA,Burcu Cam Konserve Mısır 320 Gr,0.32,kg,59.0,184.375,184.375,1,184.375,0.0,api-refined,Mısır Konservesi,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,24.09.2026 12:10,0,1.1,2026-09-24T20:57:39.523195+03:00,"[{""price"":59.0,""api_unit_price"":184.375,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""24.09.2026 12:10""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":59.0},""previous_level"":59.0,""link_factor"":1.0}"
2026-09-24,other_food,canned_veg,Konserve sebze,id:2AIF,id:2AIF,Superfresh Konserve Mısır 3'lü 600 Gr,0.6,kg,89.0,148.333333,148.333333,1,148.33333,0.0,api-refined,Mısır Konservesi,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,24.09.2026 12:10,0,1.1,2026-09-24T20:57:39.523207+03:00,"[{""price"":89.0,""api_unit_price"":148.33333,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""24.09.2026 12:10""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":89.0},""previous_level"":89.0,""link_factor"":1.0}"
2026-09-24,other_food,soup,Hazır çorba,id:1Y1L,id:1Y1L,Knorr Çabuk Çorba Kremalı Mantar 19 Gr,0.019,kg,19.95,1050.0,893.421053,1,1050.0001,0.0,api-refined,Hazır Çorbalar,sub_category,2,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,24.09.2026 12:12,0,1.1,2026-09-24T20:57:43.288126+03:00,"[{""price"":19.95,""api_unit_price"":1050.0001,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""24.09.2026 12:12""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":19.95},""previous_level"":16.975,""link_factor"":1.0}"
2026-09-24,other_food,soup,Hazır çorba,id:1T29,id:1T29,Knorr Çabuk Çorba Kıtır Kremalı Tavuk 18 Gr,0.018,kg,15.71,872.777778,872.777778,1,872.7778,0.0,api-refined,Hazır Çorbalar,sub_category,1,1,"[""depot:migros-3296""]","[""migros""]",pinned-relative,24.09.2026 12:11,0,1.1,2026-09-24T20:57:43.288139+03:00,"[{""price"":15.71,""api_unit_price"":872.7778,""source_id"":""depot:migros-3296"",""market"":""migros"",""depot_name"":""Kadıköy Caferağa M Migros"",""index_time"":""24.09.2026 12:11""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-3296"":15.71},""previous_level"":15.710000000000003,""link_factor"":1.0}"
2026-09-24,other_food,soup,Hazır çorba,id:1L2P,id:1L2P,Knorr Çabuk Çorba Ezogelin 22 Gr,0.022,kg,19.95,906.818182,906.818182,1,906.81824,0.0,api-refined,Hazır Çorbalar,sub_category,2,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,24.09.2026 12:11,0,1.1,2026-09-24T20:57:43.288141+03:00,"[{""price"":19.95,""api_unit_price"":906.81824,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""24.09.2026 12:11""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":19.95},""previous_level"":19.95,""link_factor"":1.0}"
2026-09-24,other_food,soup,Hazır çorba,id:0A4S,id:0A4S,Ferr Ezogelin Çorba 65 Gr,0.065,kg,21.75,334.615385,334.615385,1,334.6154,0.0,api-refined,Hazır Çorbalar,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,24.09.2026 12:10,0,1.1,2026-09-24T20:57:43.288143+03:00,"[{""price"":21.75,""api_unit_price"":334.6154,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""24.09.2026 12:10""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":21.75},""previous_level"":21.75,""link_factor"":1.0}"
2026-09-24,other_food,soup,Hazır çorba,id:1RO8,id:1RO8,Knorr Ekşili Köfte Çorbası 79 Gr,0.079,kg,48.71,616.582278,616.582278,1,616.5823,0.0,api-refined,Hazır Çorbalar,sub_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,24.09.2026 12:11,0,1.0,2026-09-24T20:57:43.288145+03:00,"[{""price"":48.71,""api_unit_price"":616.5823,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""24.09.2026 12:11""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":48.71},""previous_level"":48.71,""link_factor"":1.0}"
2026-09-24,other_food,soup,Hazır çorba,id:1UZ5,id:1UZ5,Knorr Ezogelin Çorbası 74 Gr,0.074,kg,49.5,668.918919,607.071187,5,668.9189,0.0,api-refined,Hazır Çorbalar,sub_category,6,5,"[""depot:a101-6815"",""depot:bim-5712"",""depot:carrefour-5254"",""depot:hakmar-5521"",""depot:migros-6679""]","[""a101"",""bim"",""carrefour"",""hakmar"",""migros""]",pinned-relative,24.09.2026 12:11,0,1.0,2026-09-24T20:57:43.288146+03:00,"[{""price"":37.46,""api_unit_price"":506.21622,""source_id"":""depot:migros-6679"",""market"":""migros"",""depot_name"":""Mjet Kadıköy Rasımpaşa Istanbu"",""index_time"":""24.09.2026 12:11""},{""price"":49.5,""api_unit_price"":668.9189,""source_id"":""depot:a101-6815"",""market"":""a101"",""depot_name"":""Kostak Ümraniye"",""index_time"":""24.09.2026 12:11""},{""price"":49.5,""api_unit_price"":668.9189,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""24.09.2026 12:11""},{""price"":49.5,""api_unit_price"":668.9189,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""24.09.2026 12:11""},{""price"":50.45,""api_unit_price"":681.7568,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""24.09.2026 12:11""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-6815"":49.5,""depot:bim-5712"":49.5,""depot:carrefour-5254"":50.45,""depot:hakmar-5521"":49.5,""depot:migros-6679"":37.46},""previous_level"":44.92326783663649,""link_factor"":1.0}"
2026-09-24,other_food,soup,Hazır çorba,id:1UZW,id:1UZW,Knorr Kremalı Domates Çorbası 69 Gr,0.069,kg,43.48,630.144928,616.742686,2,630.14493,0.0,api-refined,Hazır Çorbalar,sub_category,3,2,"[""depot:bim-5712"",""depot:migros-6679""]","[""bim"",""migros""]",pinned-relative,24.09.2026 12:11,0,1.0,2026-09-24T20:57:43.288148+03:00,"[{""price"":37.46,""api_unit_price"":542.89856,""source_id"":""depot:migros-6679"",""market"":""migros"",""depot_name"":""Mjet Kadıköy Rasımpaşa Istanbu"",""index_time"":""24.09.2026 12:11""},{""price"":49.5,""api_unit_price"":717.3913,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""24.09.2026 12:11""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":49.5,""depot:migros-6679"":37.46},""previous_level"":42.555245317213654,""link_factor"":1.0}"
2026-09-24,other_food,soup,Hazır çorba,id:1YGU,id:1YGU,Knorr Kremalı Tavuk Çorbası 65 Gr,0.065,kg,49.5,761.538462,773.383417,4,761.53845,0.0,api-refined,Hazır Çorbalar,sub_category,4,4,"[""depot:bim-5712"",""depot:hakmar-5521"",""depot:migros-4479"",""depot:sok-4707""]","[""bim"",""hakmar"",""migros"",""sok""]",pinned-relative,24.09.2026 12:11,0,1.0,2026-09-24T20:57:43.288149+03:00,"[{""price"":37.46,""api_unit_price"":576.3077,""source_id"":""depot:migros-4479"",""market"":""migros"",""depot_name"":""Mjet Üsküdar Paşakapısı"",""index_time"":""24.09.2026 12:11""},{""price"":49.5,""api_unit_price"":761.53845,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""24.09.2026 12:11""},{""price"":49.5,""api_unit_price"":761.53845,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""24.09.2026 12:11""},{""price"":49.5,""api_unit_price"":761.53845,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""24.09.2026 12:11""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":49.5,""depot:hakmar-5521"":49.5,""depot:migros-4479"":37.46,""depot:sok-4707"":49.5},""previous_level"":50.26992207864833,""link_factor"":1.0}"
2026-09-24,other_food,soup,Hazır çorba,id:1PVA,id:1PVA,Knorr Çabuk Mercimek Çorbası 22 Gr,0.022,kg,19.95,906.818182,906.818182,1,906.81824,0.0,api-refined,Hazır Çorbalar,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,24.09.2026 12:06,0,1.0,2026-09-24T20:57:43.288151+03:00,"[{""price"":19.95,""api_unit_price"":906.81824,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""24.09.2026 12:06""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":19.95},""previous_level"":19.95,""link_factor"":1.0}"
2026-09-24,other_food,soup,Hazır çorba,id:023D,id:023D,Ferrero Kremalı Mantar/Kremalı Tavuk Çorbası 65 Gr,0.065,kg,21.75,334.615385,334.615385,1,334.6154,0.0,api-refined,Hazır Çorbalar,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,24.09.2026 12:10,0,1.0,2026-09-24T20:57:43.288152+03:00,"[{""price"":21.75,""api_unit_price"":334.6154,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""24.09.2026 12:10""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":21.75},""previous_level"":21.75,""link_factor"":1.0}"
2026-09-24,other_food,soup,Hazır çorba,id:3WDE,id:3WDE,Yayla Şehriyeli Tavuk Çorbası 65 Gr,0.065,kg,21.75,334.615385,334.615385,1,334.6154,0.0,api-refined,Hazır Çorbalar,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,24.09.2026 12:10,0,1.0,2026-09-24T20:57:43.288154+03:00,"[{""price"":21.75,""api_unit_price"":334.6154,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""24.09.2026 12:10""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":21.75},""previous_level"":21.75,""link_factor"":1.0}"
2026-09-24,other_food,soup,Hazır çorba,id:0ZYR,id:0ZYR,Piyale Yayla Çorbası 80 Gr,0.08,kg,32.9,411.25,411.25,1,411.25003,0.0,api-refined,Hazır Çorbalar,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,24.09.2026 12:06,0,1.0,2026-09-24T20:57:43.288155+03:00,"[{""price"":32.9,""api_unit_price"":411.25003,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""24.09.2026 12:06""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":32.9},""previous_level"":32.9,""link_factor"":1.0}"
2026-09-24,other_food,soup,Hazır çorba,id:0YLX,id:0YLX,Piyale Kremalı Tavuk Çorbası 62 Gr,0.062,kg,32.9,530.645161,530.645161,1,530.6452,0.0,api-refined,Hazır Çorbalar,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,24.09.2026 12:05,0,1.0,2026-09-24T20:57:43.288157+03:00,"[{""price"":32.9,""api_unit_price"":530.6452,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""24.09.2026 12:05""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":32.9},""previous_level"":32.9,""link_factor"":1.0}"
2026-09-24,other_food,soup,Hazır çorba,id:10QL,id:10QL,Piyale Kremalı Mantar Çorbası 65 Gr,0.065,kg,32.9,506.153846,506.153846,1,506.15387,0.0,api-refined,Hazır Çorbalar,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,24.09.2026 12:05,0,1.0,2026-09-24T20:57:43.288158+03:00,"[{""price"":32.9,""api_unit_price"":506.15387,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""24.09.2026 12:05""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":32.9},""previous_level"":32.9,""link_factor"":1.0}"
2026-09-24,other_food,soup,Hazır çorba,id:0OYB,id:0OYB,Piyale İşkembe Çorbası 65 Gr,0.065,kg,32.9,506.153846,506.153846,1,506.15387,0.0,api-refined,Hazır Çorbalar,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,24.09.2026 12:06,0,1.0,2026-09-24T20:57:43.288160+03:00,"[{""price"":32.9,""api_unit_price"":506.15387,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""24.09.2026 12:06""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":32.9},""previous_level"":32.9,""link_factor"":1.0}"
2026-09-24,other_food,soup,Hazır çorba,id:0X6K,id:0X6K,Piyale Tarhana Çorbası 65 Gr,0.065,kg,32.9,506.153846,506.153846,1,506.15387,0.0,api-refined,Hazır Çorbalar,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,24.09.2026 12:06,0,1.0,2026-09-24T20:57:43.288161+03:00,"[{""price"":32.9,""api_unit_price"":506.15387,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""24.09.2026 12:06""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":32.9},""previous_level"":32.9,""link_factor"":1.0}"
2026-09-24,other_food,soup,Hazır çorba,id:204O,id:204O,Knorr Gourmet Tutmaç Çorbası 76 Gr,0.076,kg,48.71,640.921053,640.921053,1,640.9211,0.0,api-refined,Hazır Çorbalar,sub_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,24.09.2026 12:08,0,1.0,2026-09-24T20:57:43.288163+03:00,"[{""price"":48.71,""api_unit_price"":640.9211,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""24.09.2026 12:08""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":48.71},""previous_level"":48.71,""link_factor"":1.0}"
2026-09-24,other_food,soup,Hazır çorba,id:21R6,id:21R6,Knorr İşkembe Çorbası 63 Gr,0.063,kg,37.46,594.603175,594.603175,1,594.6032,0.0,api-refined,Hazır Çorbalar,sub_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,24.09.2026 12:12,0,1.0,2026-09-24T20:57:43.288164+03:00,"[{""price"":37.46,""api_unit_price"":594.6032,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""24.09.2026 12:12""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":37.46},""previous_level"":37.46,""link_factor"":1.0}"
2026-09-24,other_food,soup,Hazır çorba,id:1Q3H,id:1Q3H,Yayla Yemek Hazır Siyezli Ezogelin Çorbası 250 Gr,0.25,kg,53.95,215.8,215.8,1,215.8,0.0,api-refined,Hazır Çorbalar,sub_category,1,1,"[""depot:migros-3296""]","[""migros""]",pinned-relative,24.09.2026 12:08,0,1.0,2026-09-24T20:57:43.288166+03:00,"[{""price"":53.95,""api_unit_price"":215.8,""source_id"":""depot:migros-3296"",""market"":""migros"",""depot_name"":""Kadıköy Caferağa M Migros"",""index_time"":""24.09.2026 12:08""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-3296"":53.95},""previous_level"":53.95,""link_factor"":1.0}"
2026-09-24,other_food,soup,Hazır çorba,id:1NNP,id:1NNP,Veg & Bones Brokoli Çorbası 190 Gr,0.19,kg,64.95,341.842105,341.842105,1,341.84207,0.0,api-refined,Hazır Çorbalar,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,24.09.2026 12:11,0,1.0,2026-09-24T20:57:43.288167+03:00,"[{""price"":64.95,""api_unit_price"":341.84207,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""24.09.2026 12:11""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":64.95},""previous_level"":64.95,""link_factor"":1.0}"
2026-09-24,other_food,ketchup,Ketçap,id:1FGB,id:1FGB,Tat Ketçap Pickle 390 Gr,0.39,kg,86.66,222.205128,219.394863,2,222.205135,0.0,api-refined,Ketçap,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-564""]","[""carrefour"",""migros""]",pinned-relative,24.09.2026 12:11,0,1.1,2026-09-24T20:57:47.033792+03:00,"[{""price"":71.37,""api_unit_price"":183.00002,""source_id"":""depot:migros-564"",""market"":""migros"",""depot_name"":""Kadıköy Çarşı M Migros"",""index_time"":""24.09.2026 12:11""},{""price"":101.95,""api_unit_price"":261.41025,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""24.09.2026 12:11""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":101.95,""depot:migros-564"":71.37},""previous_level"":85.56399648417165,""link_factor"":1.0}"
2026-09-24,other_food,ketchup,Ketçap,id:1T54,id:1T54,Calve Ketçap 430 Gr,0.43,kg,126.95,295.232558,302.129862,2,295.23257,0.0,api-refined,Ketçap,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-4479""]","[""carrefour"",""migros""]",pinned-relative,24.09.2026 12:11,0,1.1,2026-09-24T20:57:47.033805+03:00,"[{""price"":126.95,""api_unit_price"":295.23257,""source_id"":""depot:migros-4479"",""market"":""migros"",""depot_name"":""Mjet Üsküdar Paşakapısı"",""index_time"":""24.09.2026 12:11""},{""price"":126.95,""api_unit_price"":295.23257,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""24.09.2026 12:11""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":126.95,""depot:migros-4479"":126.95},""previous_level"":129.91584084026832,""link_factor"":1.0}"
2026-09-24,other_food,ketchup,Ketçap,id:20WK,id:20WK,Calve Ketçap 610 Gr,0.61,kg,134.95,221.229508,187.42623,1,221.2295,0.0,api-refined,Ketçap,sub_category,2,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,24.09.2026 12:11,0,1.1,2026-09-24T20:57:47.033808+03:00,"[{""price"":134.95,""api_unit_price"":221.2295,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""24.09.2026 12:11""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":134.95},""previous_level"":114.33,""link_factor"":1.0}"
2026-09-24,other_food,ketchup,Ketçap,id:0W5S,id:0W5S,Calvé Ketçap 610 Gr,0.61,kg,129.0,211.47541,211.885246,1,211.47542,0.0,api-refined,Ketçap,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,24.09.2026 12:10,0,1.1,2026-09-24T20:57:47.033811+03:00,"[{""price"":129.0,""api_unit_price"":211.47542,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""24.09.2026 12:10""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":129.0},""previous_level"":129.25,""link_factor"":1.0}"
2026-09-24,other_food,ketchup,Ketçap,id:1Z57,id:1Z57,Hellmann's Ketçap 460 Gr,0.46,kg,131.925,286.793478,286.793478,2,286.79347,0.0,api-refined,Ketçap,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,24.09.2026 12:11,0,1.1,2026-09-24T20:57:47.033813+03:00,"[{""price"":131.9,""api_unit_price"":286.7391,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""24.09.2026 12:11""},{""price"":131.95,""api_unit_price"":286.84784,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""24.09.2026 12:11""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":131.9,""depot:migros-1991"":131.95},""previous_level"":131.925,""link_factor"":1.0}"
2026-09-24,other_food,ketchup,Ketçap,id:1TUR,id:1TUR,Heinz Sarımsaklı Ketçap 375 Gr,0.375,kg,132.95,354.533333,307.400311,1,354.53333,0.0,api-refined,Ketçap,sub_category,2,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,24.09.2026 12:11,0,1.1,2026-09-24T20:57:47.033814+03:00,"[{""price"":132.95,""api_unit_price"":354.53333,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""24.09.2026 12:11""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":132.95},""previous_level"":115.27511656901501,""link_factor"":1.0}"
2026-09-24,other_food,ketchup,Ketçap,id:1S67,id:1S67,Heinz Ketçap 570 Gr,0.57,kg,169.95,298.157895,273.449925,2,298.1579,0.0,api-refined,Ketçap,sub_category,2,2,"[""depot:carrefour-5254"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,24.09.2026 12:11,0,1.1,2026-09-24T20:57:47.033816+03:00,"[{""price"":169.95,""api_unit_price"":298.1579,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""24.09.2026 12:11""},{""price"":169.95,""api_unit_price"":298.1579,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""24.09.2026 12:11""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":169.95,""depot:migros-1991"":169.95},""previous_level"":155.86645726390265,""link_factor"":1.0}"
2026-09-24,other_food,ketchup,Ketçap,id:1GT3,id:1GT3,Hellmann's Ketçap 610 Gr,0.61,kg,157.925,258.893443,258.893443,2,258.893435,0.0,api-refined,Ketçap,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-564""]","[""carrefour"",""migros""]",pinned-relative,24.09.2026 12:12,0,1.1,2026-09-24T20:57:47.033818+03:00,"[{""price"":157.9,""api_unit_price"":258.85245,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""24.09.2026 12:12""},{""price"":157.95,""api_unit_price"":258.93442,""source_id"":""depot:migros-564"",""market"":""migros"",""depot_name"":""Kadıköy Çarşı M Migros"",""index_time"":""24.09.2026 12:12""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":157.9,""depot:migros-564"":157.95},""previous_level"":157.925,""link_factor"":1.0}"
